1                                               2                                               3                                               4                                               5                                               Radius 
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.823505703         	 MgSiO3               : -5.0766948486        	 NaAlSi3O8            : -5.7600331214        	 Ni                   : -5.78                0.3642906501420448 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8235042395        	 MgSiO3               : -5.0767006164        	 NaAlSi3O8            : -5.7600297132        	 Ni                   : -5.78                0.3669361953373924 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.8235029224        	 MgSiO3               : -5.0767058071        	 NaAlSi3O8            : -5.7600266392        	 Ni                   : -5.78                0.36960095249498076 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.823501738         	 MgSiO3               : -5.0767104753        	 NaAlSi3O8            : -5.7600238685        	 Ni                   : -5.78                0.3722850616675721 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.8235006734        	 MgSiO3               : -5.0767146709        	 NaAlSi3O8            : -5.7600213727        	 Ni                   : -5.78                0.3749886636587935 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.8234997173        	 MgSiO3               : -5.0767184391        	 NaAlSi3O8            : -5.760019126         	 Ni                   : -5.78                0.3777118992730129 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.8234988592        	 MgSiO3               : -5.0767218213        	 NaAlSi3O8            : -5.760017105         	 Ni                   : -5.78                0.380454912242482 AU
Fe                   : -4.5108713422        	 Mg2SiO4              : -4.8234980895        	 MgSiO3               : -5.076724855         	 NaAlSi3O8            : -5.7600152882        	 Ni                   : -5.78                0.3832178448161921 AU
Fe                   : -4.5223293749        	 Mg2SiO4              : -4.8234973996        	 MgSiO3               : -5.0767275742        	 NaAlSi3O8            : -5.760013656         	 Ni                   : -5.78                0.38600084219887215 AU
Fe                   : -4.5373902339        	 Mg2SiO4              : -4.8183372844        	 MgSiO3               : -5.1006221043        	 FeS                  : -5.5835871262        	 NaAlSi3O8            : -5.760012195         0.3888040503527754 AU
Fe                   : -4.5481332113        	 Mg2SiO4              : -4.8183367376        	 MgSiO3               : -5.1006244089        	 FeS                  : -5.479183826         	 NaAlSi3O8            : -5.7600108797        0.39162761676895075 AU
Fe                   : -4.5584677113        	 Mg2SiO4              : -4.8183362483        	 MgSiO3               : -5.1006264705        	 FeS                  : -5.3997741513        	 NaAlSi3O8            : -5.7600097004        0.39447168731915994 AU
Fe                   : -4.5683953197        	 Mg2SiO4              : -4.818335811         	 MgSiO3               : -5.1006283135        	 FeS                  : -5.3365068755        	 NaAlSi3O8            : -5.7600086437        0.3973364125356338 AU
Fe                   : -4.5779186996        	 Mg2SiO4              : -4.8183354203        	 MgSiO3               : -5.1006299601        	 FeS                  : -5.2845196324        	 NaAlSi3O8            : -5.7600076975        0.4002219413191255 AU
Fe                   : -4.5870415563        	 Mg2SiO4              : -4.8183350715        	 MgSiO3               : -5.1006314301        	 FeS                  : -5.2408518136        	 NaAlSi3O8            : -5.7600068507        0.4031284257278031 AU
Fe                   : -4.5957685945        	 Mg2SiO4              : -4.8183347602        	 MgSiO3               : -5.1006327417        	 FeS                  : -5.203565916         	 NaAlSi3O8            : -5.7600060935        0.40605601776793077 AU
Fe                   : -4.6041054671        	 Mg2SiO4              : -4.8183344827        	 MgSiO3               : -5.1006339111        	 FeS                  : -5.1713242014        	 NaAlSi3O8            : -5.7600054168        0.4090048710198594 AU
Fe                   : -4.6120587162        	 Mg2SiO4              : -4.8183342355        	 MgSiO3               : -5.1006349531        	 FeS                  : -5.1431639479        	 NaAlSi3O8            : -5.7600048124        0.4119751380980371 AU
Fe                   : -4.6196357094        	 Mg2SiO4              : -4.8183340153        	 MgSiO3               : -5.1006358809        	 FeS                  : -5.1183690284        	 NaAlSi3O8            : -5.760004273         0.4149669766097398 AU
Fe                   : -4.62684457          	 Mg2SiO4              : -4.8183338194        	 FeS                  : -5.0963921638        	 MgSiO3               : -5.1006367065        	 NaAlSi3O8            : -5.7600037918        0.4179805423658121 AU
Fe                   : -4.6336941039        	 Mg2SiO4              : -4.8183336452        	 FeS                  : -5.0768055998        	 MgSiO3               : -5.1006374407        	 NaAlSi3O8            : -5.7600033629        0.42101599276340085 AU
Fe                   : -4.6401937236        	 Mg2SiO4              : -4.8183334904        	 FeS                  : -5.0592685848        	 MgSiO3               : -5.1006380932        	 NaAlSi3O8            : -5.7600029808        0.4240734877246132 AU
Fe                   : -4.6463533713        	 Mg2SiO4              : -4.8183333431        	 FeS                  : -5.0435052163        	 MgSiO3               : -5.10063871          	 NaAlSi3O8            : -5.7600026407        0.4271531861320815 AU
Fe                   : -4.6521834409        	 Mg2SiO4              : -4.818333203         	 FeS                  : -5.0292889263        	 MgSiO3               : -5.1006392937        	 NaAlSi3O8            : -5.7600023381        0.43025525032467543 AU
Fe                   : -4.6576947005        	 Mg2SiO4              : -4.8183330788        	 FeS                  : -5.0164313534        	 MgSiO3               : -5.1006398112        	 NaAlSi3O8            : -5.760002069         0.43337984249891975 AU
Fe                   : -4.6628982174        	 Mg2SiO4              : -4.8183329687        	 FeS                  : -5.0047741913        	 MgSiO3               : -5.1006402696        	 NaAlSi3O8            : -5.76000183          0.4365271255793041 AU
Fe                   : -4.6678052839        	 Mg2SiO4              : -4.8183328712        	 FeS                  : -4.9941831078        	 MgSiO3               : -5.1006406755        	 NaAlSi3O8            : -5.7600016177        0.43969726511996843 AU
Fe                   : -4.6724273477        	 Mg2SiO4              : -4.818332785         	 FeS                  : -4.9845431334        	 MgSiO3               : -5.1006410347        	 NaAlSi3O8            : -5.7600014293        0.44289042648021254 AU
Fe                   : -4.6767759449        	 Mg2SiO4              : -4.8183327088        	 FeS                  : -4.9757551129        	 MgSiO3               : -5.1006413523        	 NaAlSi3O8            : -5.7600012622        0.44610677671410115 AU
Fe                   : -4.6808626375        	 Mg2SiO4              : -4.8183326414        	 FeS                  : -4.9677329379        	 MgSiO3               : -5.100641633         	 NaAlSi3O8            : -5.7600011141        0.44934648560797374 AU
Fe                   : -4.6846989553        	 Mg2SiO4              : -4.8183325819        	 FeS                  : -4.9604013645        	 MgSiO3               : -5.1006418808        	 NaAlSi3O8            : -5.7600009829        0.4526097217347383 AU
Fe                   : -4.688296343         	 Mg2SiO4              : -4.8183325294        	 FeS                  : -4.9536942713        	 MgSiO3               : -5.1006420996        	 NaAlSi3O8            : -5.7600008668        0.4558966553774946 AU
Fe                   : -4.6916661114        	 Mg2SiO4              : -4.8183324831        	 FeS                  : -4.9475532577        	 MgSiO3               : -5.1006422925        	 NaAlSi3O8            : -5.760000764         0.4592074596058774 AU
Fe                   : -4.6948193945        	 Mg2SiO4              : -4.8183324423        	 FeS                  : -4.9419265026        	 MgSiO3               : -5.1006424626        	 NaAlSi3O8            : -5.7600006731        0.46254230722753586 AU
Fe                   : -4.6977671112        	 Mg2SiO4              : -4.8183324063        	 FeS                  : -4.9367678304        	 MgSiO3               : -5.1006426124        	 NaAlSi3O8            : -5.7600005929        0.46590137389053415 AU
Fe                   : -4.7005199314        	 Mg2SiO4              : -4.8183323746        	 FeS                  : -4.9320359388        	 MgSiO3               : -5.1006427443        	 NaAlSi3O8            : -5.7600005219        0.4692848349562549 AU
Fe                   : -4.703088248         	 Mg2SiO4              : -4.8183323468        	 FeS                  : -4.9276937555        	 MgSiO3               : -5.1006428604        	 NaAlSi3O8            : -5.7600004593        0.47269286649689085 AU
Fe                   : -4.7054821525        	 Mg2SiO4              : -4.8183323223        	 FeS                  : -4.9237079007        	 MgSiO3               : -5.1006429624        	 NaAlSi3O8            : -5.7600004041        0.4761256474783739 AU
Fe                   : -4.7077114152        	 Mg2SiO4              : -4.8183323008        	 FeS                  : -4.9200482324        	 MgSiO3               : -5.1006430521        	 NaAlSi3O8            : -5.7600003554        0.47958335875078284 AU
Fe                   : -4.7097854697        	 Mg2SiO4              : -4.8183322819        	 FeS                  : -4.9166874617        	 MgSiO3               : -5.1006431309        	 NaAlSi3O8            : -5.7600003125        0.4830661808226386 AU
Fe                   : -4.7117134007        	 Mg2SiO4              : -4.8202949117        	 FeS                  : -4.9136008242        	 MgSiO3               : -5.0924679561        	 NaAlSi3O8            : -5.7669032577        0.48657429490932547 AU
Fe                   : -4.7135039356        	 Mg2SiO4              : -4.8222439967        	 FeS                  : -4.9107657986        	 MgSiO3               : -5.0845341889        	 NaAlSi3O8            : -5.773837341         0.4901078852285166 AU
Fe                   : -4.7151654396        	 Mg2SiO4              : -4.8240308639        	 FeS                  : -4.9081618636        	 MgSiO3               : -5.0774163475        	 Ni                   : -5.78                0.4936671379371758 AU
Fe                   : -4.7167059123        	 Mg2SiO4              : -4.8256671662        	 FeS                  : -4.905770288         	 MgSiO3               : -5.0710240971        	 Ni                   : -5.78                0.4972522387892403 AU
Fe                   : -4.7181329889        	 Mg2SiO4              : -4.827163931         	 FeS                  : -4.9035739475        	 MgSiO3               : -5.0652788426        	 Ni                   : -5.78                0.5008633742375079 AU
Fe                   : -4.7194539414        	 Mg2SiO4              : -4.8285315685        	 FeS                  : -4.901557165         	 MgSiO3               : -5.0601118373        	 Ni                   : -5.78                0.5045007350711611 AU
Fe                   : -4.7206756836        	 Mg2SiO4              : -4.8297798818        	 FeS                  : -4.8997055702        	 MgSiO3               : -5.055462662         	 Ni                   : -5.78                0.5081645116560619 AU
Fe                   : -4.7218047768        	 Mg2SiO4              : -4.8309180822        	 FeS                  : -4.8980059763        	 MgSiO3               : -5.0512779919        	 Ni                   : -5.78                0.5118548950794616 AU
Fe                   : -4.7228474372        	 Mg2SiO4              : -4.8319548059        	 FeS                  : -4.8964462702        	 MgSiO3               : -5.047510587         	 Ni                   : -5.78                0.5155720783860083 AU
Fe                   : -4.7238095445        	 Mg2SiO4              : -4.8328981335        	 FeS                  : -4.8950153161        	 MgSiO3               : -5.0441184588        	 Ni                   : -5.78                0.5193162566217362 AU
Fe                   : -4.7246966516        	 Mg2SiO4              : -4.8337556112        	 FeS                  : -4.8937028684        	 MgSiO3               : -5.0410641766        	 Ni                   : -5.78                0.523087625575466 AU
Fe                   : -4.7255139951        	 Mg2SiO4              : -4.8345342731        	 FeS                  : -4.8924994952        	 MgSiO3               : -5.038314287         	 Ni                   : -5.78                0.5268863830627784 AU
Fe                   : -4.7262665058        	 Mg2SiO4              : -4.8352406644        	 FeS                  : -4.8913965082        	 MgSiO3               : -5.0358388233        	 Ni                   : -5.78                0.5307127276345088 AU
Fe                   : -4.7269588211        	 Mg2SiO4              : -4.8358808648        	 FeS                  : -4.890385901         	 MgSiO3               : -5.0336108894        	 Ni                   : -5.78                0.534566859893012 AU
Fe                   : -4.7275952959        	 Mg2SiO4              : -4.8364605129        	 FeS                  : -4.8894602927        	 MgSiO3               : -5.0316063035        	 Ni                   : -5.78                0.5384489811668696 AU
Fe                   : -4.7281800154        	 Mg2SiO4              : -4.8369848298        	 FeS                  : -4.888612877         	 MgSiO3               : -5.0298032928        	 Ni                   : -5.78                0.5423592948602362 AU
Fe                   : -4.7287168067        	 Mg2SiO4              : -4.8374586425        	 FeS                  : -4.8878373764        	 MgSiO3               : -5.0281822285        	 Ni                   : -5.78                0.5462980079064327 AU
Fe                   : -4.7292092511        	 Mg2SiO4              : -4.8378864078        	 FeS                  : -4.8871279999        	 MgSiO3               : -5.0267253969        	 Ni                   : -5.78                0.5502653223574487 AU
Fe                   : -4.729660696         	 Mg2SiO4              : -4.8714640544        	 FeS                  : -4.886479405         	 MgSiO3               : -4.9788005281        	 CaMgSi2O6            : -5.7772218392        0.5542614494105988 AU
Fe                   : -4.7300742671        	 Mg2SiO4              : -4.8720227886        	 FeS                  : -4.8858866631        	 MgSiO3               : -4.9774748299        	 CaMgSi2O6            : -5.7772218392        0.558286596758627 AU
Fe                   : -4.7304528794        	 Mg2SiO4              : -4.8725216911        	 FeS                  : -4.8853452271        	 MgSiO3               : -4.9762959379        	 CaMgSi2O6            : -5.7772218392        0.5623409756713788 AU
Fe                   : -4.7307992492        	 Mg2SiO4              : -4.8729667052        	 FeS                  : -4.8848509027        	 MgSiO3               : -4.975248214         	 CaMgSi2O6            : -5.7772218392        0.5664247981393867 AU
Fe                   : -4.731115905         	 Mg2SiO4              : -4.8733632412        	 FeS                  : -4.8843998211        	 MgSiO3               : -4.9743176508        	 CaMgSi2O6            : -5.7772218392        0.5705382783467473 AU
Fe                   : -4.7314051976        	 Mg2SiO4              : -4.8737162172        	 FeS                  : -4.8839884147        	 MgSiO3               : -4.9734916979        	 CaMgSi2O6            : -5.7772218392        0.5746816311834986 AU
Fe                   : -4.7316693115        	 Mg2SiO4              : -4.8740300968        	 FeS                  : -4.8836133943        	 MgSiO3               : -4.9727591085        	 CaMgSi2O6            : -5.7772218392        0.5788550721986676 AU
Fe                   : -4.731910274         	 Mg2SiO4              : -4.8743089262        	 FeS                  : -4.883271728         	 MgSiO3               : -4.9721098033        	 CaMgSi2O6            : -5.7772218392        0.5830588238574768 AU
Fe                   : -4.7321299651        	 Mg2SiO4              : -4.8745563679        	 FeS                  : -4.8829606219        	 MgSiO3               : -4.9715347504        	 CaMgSi2O6            : -5.7772218392        0.5872931031180092 AU
Fe                   : -4.7323301267        	 Mg2SiO4              : -4.8747757327        	 FeS                  : -4.8826775025        	 MgSiO3               : -4.9710258575        	 CaMgSi2O6            : -5.7772218392        0.5915581322998383 AU
Fe                   : -4.7346081433        	 Mg2SiO4              : -4.8749701756        	 FeS                  : -4.8824200002        	 MgSiO3               : -4.9742077329        	 CaMgSi2O6            : -5.7546447118        0.5958541344238145 AU
Fe                   : -4.7347747643        	 Mg2SiO4              : -4.8751420395        	 FeS                  : -4.8821859327        	 MgSiO3               : -4.9738068837        	 CaMgSi2O6            : -5.7546447118        0.6001813364780604 AU
Fe                   : -4.7349262651        	 Mg2SiO4              : -4.8752939401        	 FeS                  : -4.8819732932        	 MgSiO3               : -4.9734530355        	 CaMgSi2O6            : -5.7546447118        0.6045399611775368 AU
Fe                   : -4.7350639243        	 Mg2SiO4              : -4.8754280607        	 FeS                  : -4.8817802356        	 MgSiO3               : -4.9731409479        	 CaMgSi2O6            : -5.7546447118        0.608930240200826 AU
Fe                   : -4.7351889216        	 Mg2SiO4              : -4.8755463622        	 FeS                  : -4.8816050627        	 MgSiO3               : -4.9728659357        	 CaMgSi2O6            : -5.7546447118        0.6133524026115894 AU
Fe                   : -4.7353023444        	 Mg2SiO4              : -4.8756506047        	 FeS                  : -4.8814462152        	 MgSiO3               : -4.9726238125        	 CaMgSi2O6            : -5.7546447118        0.6178066798228637 AU
Fe                   : -4.7354051945        	 Mg2SiO4              : -4.8757423655        	 FeS                  : -4.8813022608        	 MgSiO3               : -4.9724108402        	 CaMgSi2O6            : -5.7546447118        0.6222933038829608 AU
Fe                   : -4.7354983936        	 Mg2SiO4              : -4.8758230567        	 FeS                  : -4.8811718849        	 MgSiO3               : -4.9722236832        	 CaMgSi2O6            : -5.7546447118        0.6268125109961308 AU
Fe                   : -4.7355827897        	 Mg2SiO4              : -4.8758939411        	 FeS                  : -4.8810538815        	 MgSiO3               : -4.9720593675        	 CaMgSi2O6            : -5.7546447118        0.6313645380651485 AU
Fe                   : -4.7356591618        	 Mg2SiO4              : -4.8759561467        	 FeS                  : -4.8809471447        	 MgSiO3               : -4.9719152432        	 CaMgSi2O6            : -5.7546447118        0.6359496207980115 AU
Fe                   : -4.7357282253        	 Mg2SiO4              : -4.8760106799        	 FeS                  : -4.880850661         	 MgSiO3               : -4.9717889514        	 CaMgSi2O6            : -5.7546447118        0.6405680028239222 AU
Fe                   : -4.7357906365        	 Mg2SiO4              : -4.8760584376        	 FeS                  : -4.8807635023        	 MgSiO3               : -4.9716783941        	 CaMgSi2O6            : -5.7546447118        0.6452199248059743 AU
Fe                   : -4.7358469973        	 Mg2SiO4              : -4.8761002181        	 FeS                  : -4.8806848191        	 MgSiO3               : -4.9715817066        	 CaMgSi2O6            : -5.7546447118        0.649905627956591 AU
Fe                   : -4.7358978588        	 Mg2SiO4              : -4.8761367316        	 FeS                  : -4.8806138342        	 MgSiO3               : -4.9714972334        	 CaMgSi2O6            : -5.7546447118        0.6546253616939147 AU
Fe                   : -4.7359437257        	 Mg2SiO4              : -4.8761686084        	 FeS                  : -4.8805498371        	 MgSiO3               : -4.9714235061        	 CaMgSi2O6            : -5.7546447118        0.6593793703773208 AU
Fe                   : -4.7359850595        	 FeS                  : -4.8804921788        	 Mg2SiO4              : -4.8868232846        	 MgSiO3               : -4.9584822921        	 CaMgSi2O6            : -5.7546447118        0.664167902774708 AU
Fe                   : -4.7360222821        	 FeS                  : -4.8804402666        	 Mg2SiO4              : -4.8868480996        	 MgSiO3               : -4.9584279448        	 CaMgSi2O6            : -5.7546447118        0.6689912102368996 AU
Fe                   : -4.7360557789        	 FeS                  : -4.8803935597        	 Mg2SiO4              : -4.8868696949        	 MgSiO3               : -4.9583806569        	 CaMgSi2O6            : -5.7546447118        0.6738495467561069 AU
Fe                   : -4.7360859015        	 FeS                  : -4.8803515651        	 Mg2SiO4              : -4.8868884682        	 MgSiO3               : -4.9583395546        	 CaMgSi2O6            : -5.7546447118        0.6787431649123005 AU
Fe                   : -4.7494354078        	 Mg2SiO4              : -4.8687245675        	 FeS                  : -4.8803138338        	 MgSiO3               : -4.9807576184        	 CaMgSi2O6            : -5.7546447118        0.6836723198391899 AU
Fe                   : -4.7494621871        	 Mg2SiO4              : -4.868738105         	 FeS                  : -4.880279956         	 MgSiO3               : -4.9807225775        	 CaMgSi2O6            : -5.7546447118        0.6886372735005148 AU
Fe                   : -4.7494861235        	 Mg2SiO4              : -4.8687495105        	 FeS                  : -4.8802495598        	 MgSiO3               : -4.9806930579        	 CaMgSi2O6            : -5.7546447118        0.6936382821983317 AU
Fe                   : -4.7495069936        	 MgSiO3               : -4.8320540671        	 FeS                  : -4.8802223066        	 Mg2SiO4              : -5.0332954553        	 CaMgSi2O6            : -5.7546447118        0.6986756090782446 AU
Fe                   : -4.7495253238        	 MgSiO3               : -4.8320521951        	 FeS                  : -4.8801978888        	 Mg2SiO4              : -5.0332954553        	 CaMgSi2O6            : -5.7546447118        0.7037495178863845 AU
Fe                   : -4.7233553544        	 MgSiO3               : -4.8320503817        	 FeS                  : -4.9182627199        	 Mg2SiO4              : -5.0332954553        	 CaMgSi2O6            : -5.7546447118        0.7088602751129331 AU
Fe                   : -4.7233692139        	 MgSiO3               : -4.8320486256        	 FeS                  : -4.918241368         	 Mg2SiO4              : -5.0332954553        	 CaMgSi2O6            : -5.7546447118        0.7140081478067536 AU
Fe                   : -4.7233816224        	 MgSiO3               : -4.8320469255        	 FeS                  : -4.9182222789        	 Mg2SiO4              : -5.0332954553        	 CaMgSi2O6            : -5.7546447118        0.7191934057723346 AU
Fe                   : -4.723392725         	 MgSiO3               : -4.8320452802        	 FeS                  : -4.9182052251        	 Mg2SiO4              : -5.0332954553        	 CaMgSi2O6            : -5.7546447118        0.7244163170215773 AU
Fe                   : -4.7234026532        	 MgSiO3               : -4.8320436884        	 FeS                  : -4.9181900009        	 Mg2SiO4              : -5.0332954553        	 CaMgSi2O6            : -5.7546447118        0.729677161551382 AU
Fe                   : -4.7234115257        	 MgSiO3               : -4.832042149         	 FeS                  : -4.9181764199        	 Mg2SiO4              : -5.0332954553        	 CaMgSi2O6            : -5.7546447118        0.7349762083538376 AU
Fe                   : -4.8555207677        	 FeS                  : -4.9181643147        	 Mg2SiO4              : -4.930291097         	 MgSiO3               : -5.0103924155        	 Fe2SiO4              : -5.6057045384        0.7403137409264126 AU
Mg2SiO4              : -4.7792917367        	 FeS                  : -4.9181535328        	 Fe2SiO4              : -5.1330654684        	 Fe                   : -5.3785207679        	 CaMgSi2O6            : -5.7546447118        0.7456900338395135 AU
Mg2SiO4              : -4.7792893232        	 FeS                  : -4.9181439346        	 Fe2SiO4              : -5.133060018         	 Fe                   : -5.3785708565        	 CaMgSi2O6            : -5.7546447118        0.7511053692302875 AU
Mg2SiO4              : -4.7792873405        	 FeS                  : -4.9181353979        	 Fe2SiO4              : -5.1330555408        	 Fe                   : -5.3786138897        	 CaMgSi2O6            : -5.7546447118        0.7565600321990682 AU
Mg2SiO4              : -4.779285714         	 FeS                  : -4.9181278111        	 Fe2SiO4              : -5.1330518676        	 Fe                   : -5.3786508826        	 CaMgSi2O6            : -5.7546447118        0.7620543083579979 AU
Mg2SiO4              : -4.7792843811        	 FeS                  : -4.9181210736        	 Fe2SiO4              : -5.1330488578        	 Fe                   : -5.3786827011        	 CaMgSi2O6            : -5.7546447118        0.7675884862909007 AU
Mg2SiO4              : -4.7792832904        	 FeS                  : -4.918115095         	 Fe2SiO4              : -5.1330463947        	 Fe                   : -5.3787100849        	 CaMgSi2O6            : -5.7546447118        0.7731628524536953 AU
Mg2SiO4              : -4.7792823989        	 FeS                  : -4.9181097938        	 Fe2SiO4              : -5.1330443815        	 Fe                   : -5.3787336655        	 CaMgSi2O6            : -5.7546447118        0.7787777039963406 AU
Mg2SiO4              : -4.7580563493        	 FeS                  : -4.9181050971        	 Fe2SiO4              : -5.0865060844        	 Fe                   : -5.5127890905        	 NaMg3AlSi3O12H2      : -5.8472075778        0.7844333281280769 AU
Mg2SiO4              : -4.7580553097        	 FeS                  : -4.9181009389        	 Fe2SiO4              : -5.0865038697        	 Fe                   : -5.5128172643        	 NaMg3AlSi3O12H2      : -5.8472132511        0.7901300255021055 AU
Mg2SiO4              : -4.7580545197        	 FeS                  : -4.9180972606        	 Fe2SiO4              : -5.0865021867        	 Fe                   : -5.5128407146        	 NaMg3AlSi3O12H2      : -5.8472175623        0.7958680919338978 AU
Mg2SiO4              : -4.7580539204        	 FeS                  : -4.9180940092        	 Fe2SiO4              : -5.0865009101        	 Fe                   : -5.5128603178        	 NaMg3AlSi3O12H2      : -5.8472208327        0.8016478317205943 AU
Mg2SiO4              : -4.7580534667        	 FeS                  : -4.9180911375        	 Fe2SiO4              : -5.0864999434        	 Fe                   : -5.512876774         	 NaMg3AlSi3O12H2      : -5.8472233092        0.8074695441210696 AU
Mg2SiO4              : -4.7580531236        	 FeS                  : -4.9180886032        	 Fe2SiO4              : -5.0864992126        	 Fe                   : -5.5128906441        	 NaMg3AlSi3O12H2      : -5.8472251812        0.8133335341919101 AU
Mg2SiO4              : -4.7580528648        	 FeS                  : -4.9180863684        	 Fe2SiO4              : -5.0864986612        	 Fe                   : -5.5129023789        	 NaMg3AlSi3O12H2      : -5.8472265938        0.8192401101741706 AU
Mg2SiO4              : -4.7580526698        	 FeS                  : -4.9180843994        	 Fe2SiO4              : -5.0864982459        	 Fe                   : -5.5129123423        	 NaMg3AlSi3O12H2      : -5.8472276578        0.8251895806703384 AU
Mg2SiO4              : -4.7580525233        	 FeS                  : -4.9180826658        	 Fe2SiO4              : -5.0864979336        	 Fe                   : -5.5129208293        	 NaMg3AlSi3O12H2      : -5.8472284578        0.8311822574664314 AU
Mg2SiO4              : -4.7580524132        	 FeS                  : -4.9180811409        	 Fe2SiO4              : -5.0864976993        	 Fe                   : -5.5129280799        	 NaMg3AlSi3O12H2      : -5.8472290582        0.8372184556038075 AU
Mg2SiO4              : -4.7580523308        	 FeS                  : -4.9180798005        	 Fe2SiO4              : -5.0864975237        	 Fe                   : -5.5129342905        	 NaMg3AlSi3O12H2      : -5.847229508         0.8432984874382099 AU
Mg2SiO4              : -4.7580522692        	 FeS                  : -4.9180786234        	 Fe2SiO4              : -5.0864973924        	 Fe                   : -5.5129396227        	 NaMg3AlSi3O12H2      : -5.8472298444        0.8494226745155268 AU
Mg2SiO4              : -4.7580522232        	 FeS                  : -4.9180775904        	 Fe2SiO4              : -5.0864972944        	 Fe                   : -5.5129442099        	 NaMg3AlSi3O12H2      : -5.8472300955        0.8555913356901312 AU
Mg2SiO4              : -4.7580521889        	 FeS                  : -4.9180766847        	 Fe2SiO4              : -5.0864972213        	 Fe                   : -5.512948163         	 NaMg3AlSi3O12H2      : -5.8472302826        0.8618047961837433 AU
Mg2SiO4              : -4.7580521634        	 FeS                  : -4.9180758913        	 Fe2SiO4              : -5.086497167         	 Fe                   : -5.5129515746        	 NaMg3AlSi3O12H2      : -5.8472304217        0.8680633783660682 AU
Mg2SiO4              : -4.7580521445        	 FeS                  : -4.9180751968        	 Fe2SiO4              : -5.0864971267        	 Fe                   : -5.5129545222        	 NaMg3AlSi3O12H2      : -5.847230525         0.8743674142474105 AU
Mg2SiO4              : -4.7580521308        	 FeS                  : -4.9180745895        	 Fe2SiO4              : -5.0864970977        	 Fe                   : -5.6594229933        	 NaMg3AlSi3O12H2      : -5.8472305994        0.8807172264898679 AU
Mg2SiO4              : -4.7580521329        	 FeS                  : -4.9180743299        	 Fe2SiO4              : -5.0864971021        	 NaMg3AlSi3O12H2      : -5.8472305879        	 Fe3O4                : -5.9900793192        0.8871131572401995 AU
Mg2SiO4              : -4.7580521363        	 FeS                  : -4.9180741246        	 Fe2SiO4              : -5.0864971092        	 NaMg3AlSi3O12H2      : -5.8472305698        	 Fe3O4                : -5.9900800889        0.8935555326338758 AU
Mg2SiO4              : -4.7580521399        	 FeS                  : -4.9180739294        	 Fe2SiO4              : -5.0864971169        	 NaMg3AlSi3O12H2      : -5.8472305501        	 Fe3O4                : -5.9900808158        0.9000446953216362 AU
Mg2SiO4              : -4.7580521438        	 FeS                  : -4.9180737439        	 Fe2SiO4              : -5.0864971253        	 NaMg3AlSi3O12H2      : -5.8472305286        	 Fe3O4                : -5.9900815012        0.9065809849125754 AU
Mg2SiO4              : -4.7580521481        	 FeS                  : -4.9180735675        	 Fe2SiO4              : -5.0864971344        	 NaMg3AlSi3O12H2      : -5.8472305053        	 Fe3O4                : -5.9900821465        0.913164741084403 AU
Mg2SiO4              : -4.7580521527        	 FeS                  : -4.9180734           	 Fe2SiO4              : -5.0864971443        	 NaMg3AlSi3O12H2      : -5.84723048          	 Fe3O4                : -5.9900827528        0.9197963069439149 AU
Mg2SiO4              : -4.7580521578        	 FeS                  : -4.9180732408        	 Fe2SiO4              : -5.0864971551        	 NaMg3AlSi3O12H2      : -5.8472304523        	 Fe3O4                : -5.9900833213        0.9264760361946098 AU
Mg2SiO4              : -4.7580521633        	 FeS                  : -4.9180730898        	 Fe2SiO4              : -5.0864971668        	 NaMg3AlSi3O12H2      : -5.8472304223        	 Fe3O4                : -5.9900838529        0.933204272122658 AU
Mg2SiO4              : -4.7580521693        	 FeS                  : -4.9180729464        	 Fe2SiO4              : -5.0864971796        	 NaMg3AlSi3O12H2      : -5.8472303895        	 Fe3O4                : -5.9900843487        0.939981372229839 AU
Mg2SiO4              : -4.7580521759        	 FeS                  : -4.9180728104        	 Fe2SiO4              : -5.0864971936        	 NaMg3AlSi3O12H2      : -5.8472303537        	 Fe3O4                : -5.9900848093        0.9468076869033195 AU
Mg2SiO4              : -4.758052183         	 FeS                  : -4.9180726814        	 Fe2SiO4              : -5.0864972088        	 NaMg3AlSi3O12H2      : -5.8472303147        	 Fe3O4                : -5.9900852356        0.9536835774522547 AU
Mg2SiO4              : -4.7580521908        	 FeS                  : -4.9180725591        	 Fe2SiO4              : -5.0864972254        	 NaMg3AlSi3O12H2      : -5.8472302722        	 Fe3O4                : -5.9900856281        0.9606094015501174 AU
Mg2SiO4              : -4.7580521993        	 FeS                  : -4.9180724432        	 Fe2SiO4              : -5.0864972435        	 NaMg3AlSi3O12H2      : -5.8472302257        	 Fe3O4                : -5.9900859872        0.9675855204949059 AU
Mg2SiO4              : -4.7580522086        	 FeS                  : -4.9180723334        	 Fe2SiO4              : -5.0864972633        	 NaMg3AlSi3O12H2      : -5.8472301749        	 Fe3O4                : -5.9900863134        0.9746123031643353 AU
Mg2SiO4              : -4.7580522188        	 FeS                  : -4.9180722294        	 Fe2SiO4              : -5.086497285         	 NaMg3AlSi3O12H2      : -5.8472301194        	 Fe3O4                : -5.9900866069        0.9816901145753 AU
